window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,28,0.0,1.387183,0.554343,0.388458,1.427036,4.445328,9.52072,0.171355
1,28,1.201,0.470957,0.358817,0.358802,1.000041,1.551409,9.357847,0.266145
