window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4198,0.0,0.5,0.081081,0.08315,0.975119,1.414665,8.231498,0.243126
1,4198,0.5,2.82,0.068841,0.075926,0.90669,1.195269,8.361848,0.190761
2,4198,1.0,0.72,0.06127,0.079232,0.773302,1.242207,8.1897,0.279348
3,4198,1.5,0.120401,0.260459,0.476537,0.546565,6.6241,8.383559,0.232297
