window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,936,0.0,2.498552,0.365578,0.29133,1.254861,1.75567,8.859768,0.222493
1,936,0.801,1.299752,0.540213,0.358518,1.506794,1.95583,8.943638,0.297362
2,936,1.602,4.729443,0.609382,0.442588,1.376861,2.498088,9.044923,0.182428
