window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3709,0.0,0.490937,0.158643,0.190227,0.833966,1.541572,9.147303,0.213055
1,3709,0.884,2.272011,0.234504,0.32392,0.723956,2.232472,9.188473,0.229201
