window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1853,0.0,0.102352,0.139726,0.126674,1.10303,1.797432,8.760064,0.324128
1,1853,0.801,4.154639,0.376229,0.283103,1.328947,5.184008,9.150564,0.197624
2,1853,1.602,3.83616,0.149063,0.157841,0.944385,2.232241,9.166296,0.17861
