window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2256,0.0,8.63136,0.075972,0.11061,0.68685,1.436448,9.044842,0.185983
1,2256,0.801,3.583781,0.086227,0.131287,0.656781,1.476285,8.960465,0.170154
2,2256,1.602,6.195903,0.080843,0.101874,0.793554,1.306258,8.954702,0.200422
