window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4331,0.0,3.396685,0.325778,0.543866,0.599003,3.30185,9.584026,0.32176
1,4331,2.0,2.602759,0.191981,0.41667,0.460751,3.168812,9.875909,0.199811
2,4331,4.0,3.506069,0.211146,0.588553,0.358755,2.998627,10.138033,0.235805
3,4331,6.0,3.511172,0.190287,0.41014,0.463956,2.68001,10.202853,0.181657
4,4331,8.0,0.285671,0.114819,0.421057,0.272693,1.359189,10.267349,0.204974
