window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4339,0.0,4.105263,0.331113,0.401112,0.825486,3.572402,9.020208,0.224089
1,4339,0.8,0.530526,0.213008,0.159036,1.339374,1.16264,8.888074,0.243975
2,4339,1.6,0.530526,0.207269,0.225421,0.919477,1.048416,8.863769,0.230205
