window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1430,0.0,0.127532,0.426722,0.435013,0.980942,2.711177,10.335393,0.213185
1,1430,2.0,0.169787,0.492399,0.360203,1.367004,3.664778,10.033481,0.298188
2,1430,4.0,0.285671,0.208242,0.239358,0.870003,1.832235,10.295313,0.245244
