window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4480,0.0,0.118847,2.29473,2.357769,0.973263,2.191772,10.269531,0.254941
1,4480,2.0,1.916837,1.901255,1.875388,1.013793,2.65158,10.365578,0.180638
2,4480,4.0,0.594745,1.243278,1.348044,0.922283,2.764624,10.188604,0.35107
3,4480,6.0,1.800508,1.235195,1.257145,0.982539,3.675713,10.367188,0.191365
