window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,513,0.0,0.488083,0.287829,0.228353,1.260457,0.904412,9.513028,0.254769
1,513,1.201,1.233051,0.457516,0.210431,2.174181,0.96625,9.493576,0.251104
