window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,901,0.0,1.519699,0.918908,2.678138,0.343115,1.947116,9.948236,0.208775
1,901,1.568,2.525162,1.172872,2.085036,0.562518,3.129706,9.700274,0.24285
