window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3030,0.0,0.308263,0.235006,0.214678,1.094689,1.033488,8.443802,0.288128
1,3030,0.584,0.462395,0.473427,0.263791,1.794705,1.430832,8.583639,0.216013
2,3030,1.168,0.102754,0.271355,0.35648,0.761205,1.24201,8.098587,0.400126
3,3030,1.752,1.387184,0.379619,0.155013,2.448949,1.232538,8.44055,0.299811
