window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3873,0.0,3.487574,0.110214,0.175188,0.629116,1.89546,9.597683,0.231083
1,3873,1.201,4.330429,0.350954,0.337833,1.038838,2.630091,9.554078,0.209358
