window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1881,0.0,0.499925,0.08364,0.26435,0.316401,1.357413,10.190577,0.268266
1,1881,2.0,1.188597,0.057086,0.169041,0.337706,1.311208,10.2029,0.191126
2,1881,4.0,3.264817,0.10074,0.163526,0.61605,2.424994,10.340731,0.178422
3,1881,6.0,3.861666,0.072187,0.164297,0.439366,2.524608,10.311579,0.142423
