window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3945,0.0,0.435374,0.913968,2.023879,0.451592,2.356885,7.949486,0.216925
1,3945,0.4,4.4098,0.682731,1.343912,0.508018,2.56249,8.025594,0.234001
2,3945,0.8,5.276786,0.755519,1.347286,0.560771,2.547906,8.002722,0.158438
3,3945,1.2,3.020045,0.734133,1.654689,0.443668,1.82351,7.901334,0.224455
4,3945,1.6,5.958237,1.850645,2.95538,0.626195,2.773692,7.872771,0.216973
5,3945,2.0,1.626667,0.477957,0.40942,1.167401,1.338973,7.923612,0.253515
