window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,341,0.0,0.290773,0.136888,0.274277,0.499089,2.874433,10.317169,0.337964
1,341,2.0,2.142536,0.100262,0.258917,0.387237,1.078798,10.183308,0.240588
