window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3227,0.0,5.099536,2.226212,3.587516,0.620544,2.54214,10.228693,0.262098
1,3227,2.0,2.036796,1.978448,3.119475,0.634225,2.537733,10.264908,0.210106
