window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4268,0.0,0.459115,0.194214,0.243489,0.797631,1.839232,10.302708,0.20622
1,4268,2.0,0.139395,0.689785,1.153613,0.597935,5.416758,9.414447,0.651473
