window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3429,0.0,0.586364,0.237342,0.266983,0.888977,1.605691,9.765921,0.28231
1,3429,1.48,0.6,0.331235,0.303142,1.092674,1.562676,9.744768,0.253141
