window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2390,0.0,1.566316,0.150837,0.727657,0.207292,1.880025,8.972948,0.200068
1,2390,0.8,1.126582,0.355216,0.835898,0.424952,3.594204,8.891811,0.222176
2,2390,1.6,0.947368,0.086784,0.43345,0.200216,2.123818,9.069139,0.321691
