window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1286,0.0,2.435065,0.571297,0.735106,0.777163,2.143984,9.831303,0.198593
1,1286,1.351,1.916579,0.916759,1.048259,0.874554,2.885482,9.770312,0.272527
