window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,886,0.0,1.071001,0.900593,1.393928,0.646083,3.537741,9.49052,0.217447
1,886,1.151,3.364078,0.597419,1.265349,0.472138,4.795408,9.498589,0.173314
