window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3655,0.0,0.107401,0.593343,1.09455,0.542088,2.658313,10.000578,0.238148
1,3655,2.0,0.117831,0.593443,1.756648,0.337827,2.407661,10.289122,0.235405
2,3655,4.0,0.419018,0.376692,0.957964,0.393221,1.709145,10.293971,0.230419
3,3655,6.0,6.784509,0.58647,1.617815,0.362507,2.679975,10.293321,0.178298
