window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1810,0.0,0.290236,0.296255,0.412629,0.71797,1.116046,8.651611,0.271905
1,1810,0.801,4.283239,0.768232,1.222369,0.628478,2.641986,8.80442,0.214346
2,1810,1.602,0.985315,0.427697,0.589872,0.725068,1.757172,8.98264,0.247364
