window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3852,0.0,7.167294,0.357393,0.499986,0.714806,2.603965,10.294891,0.165677
1,3852,2.0,4.580946,0.289168,0.210854,1.371413,1.410294,10.294817,0.20008
