window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1617,0.0,0.179884,1.282574,1.342893,0.955083,4.123662,8.18192,0.421909
1,1617,0.801,2.320258,1.401177,1.145788,1.222893,3.897272,8.639108,0.33787
2,1617,1.602,3.054512,2.11598,2.310411,0.915846,2.27856,8.945862,0.252157
