window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,241,0.0,0.537035,0.492933,1.644907,0.299672,1.873924,9.442377,0.322624
1,241,1.201,5.940535,4.441512,13.800783,0.32183,1.664229,9.109271,0.200701
