window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4751,0.0,4.542767,0.464715,0.442945,1.04915,4.14644,10.623787,0.212398
1,4751,2.0,0.986225,0.284648,0.588758,0.483471,2.479031,10.329335,0.231027
2,4751,4.0,0.158207,0.41603,0.694107,0.599374,4.180153,10.408708,0.198326
