window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4646,0.0,6.95304,0.25286,0.312169,0.810008,2.103998,8.47818,0.184043
1,4646,0.567,0.185573,0.298062,0.780864,0.381708,2.442082,8.46756,0.234826
2,4646,1.134,1.802847,0.256466,0.817184,0.313841,2.32893,8.52565,0.278051
3,4646,1.702,6.104658,0.18911,0.308902,0.612202,1.271359,8.468361,0.200606
