window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1254,0.0,0.968067,0.194139,0.667723,0.290748,1.8236,8.347496,0.214246
1,1254,0.5,0.325976,0.414417,1.477757,0.280437,3.050668,8.35022,0.331344
2,1254,1.0,1.648241,0.626522,1.284037,0.487931,2.37543,8.354776,0.202242
3,1254,1.5,5.625632,0.373254,0.836536,0.44619,2.724809,8.35553,0.168462
