window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3138,0.0,0.115096,0.578297,1.512802,0.382269,2.699463,10.322516,0.191788
1,3138,2.0,1.443609,0.639845,1.346497,0.475192,3.536154,9.775695,0.180455
