window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4767,0.0,0.100952,0.186591,0.374114,0.498753,1.60999,8.842686,0.330923
1,4767,0.801,0.126189,0.939376,1.618707,0.580325,2.030893,9.049547,0.228564
2,4767,1.602,0.303174,0.475356,0.625504,0.759957,2.077145,8.91683,0.205742
