window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,799,0.0,3.912923,1.030004,1.552544,0.66343,3.451272,10.215887,0.229536
1,799,2.0,0.135776,1.801391,1.518106,1.186605,4.361305,9.850115,0.327629
