window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,277,0.0,3.709971,0.26819,0.102591,2.614169,1.416555,8.962523,0.256017
1,277,0.801,0.47952,0.110548,0.141444,0.781568,1.391926,8.902979,0.258155
2,277,1.602,0.264998,0.041529,0.064628,0.642592,1.57334,8.908838,0.250972
