window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,428,0.0,3.978996,0.157658,0.177517,0.88813,2.466888,10.001138,0.353661
1,428,2.0,1.734434,0.334668,0.451917,0.740552,2.072471,10.276347,0.227359
2,428,4.0,0.469317,0.223731,0.474191,0.471817,1.908854,10.253286,0.263991
3,428,6.0,0.510128,0.352461,0.370373,0.951639,1.796357,10.313832,0.207112
