window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4355,0.0,0.221508,1.862626,1.72145,1.08201,4.773818,9.182316,0.449141
1,4355,1.201,1.686883,0.042366,0.042575,0.995096,1.411381,9.361224,0.20521
