window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2358,0.0,3.95604,0.103879,0.262689,0.395446,1.503792,9.578258,0.189614
1,2358,1.201,0.102754,0.082131,0.15155,0.541944,1.016966,9.441559,0.227199
