window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3744,0.0,4.388695,2.084894,2.195656,0.949554,6.100582,9.130464,0.222168
1,3744,0.801,1.1988,0.034729,0.082317,0.421894,1.196428,8.81064,0.161777
2,3744,1.602,1.1988,0.042029,0.080648,0.521134,1.989788,8.998874,0.272416
