window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4706,0.0,0.100952,0.137165,0.394102,0.348044,1.224032,8.512955,0.322333
1,4706,0.801,0.126189,0.17864,0.330702,0.540184,1.177456,8.960241,0.285502
2,4706,1.602,0.113571,0.198811,0.331912,0.598988,1.205248,8.330076,0.435045
