window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2526,0.0,2.898649,0.35086,0.341132,1.028518,1.542852,9.757025,0.167336
1,2526,1.488,0.114927,0.380622,0.706293,0.5389,1.779085,9.515804,0.416798
