window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3839,0.0,0.535996,1.556977,2.391852,0.65095,5.421102,8.84718,0.300868
1,3839,0.801,1.755884,0.369557,0.210375,1.756661,3.748287,8.503941,0.257706
2,3839,1.602,0.757138,0.210007,0.13466,1.559534,1.43212,8.952299,0.315509
