window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1006,0.0,6.965659,0.196434,0.575975,0.341046,1.816154,8.969074,0.232421
1,1006,0.801,0.47952,0.139348,0.269749,0.516583,1.063403,9.002522,0.23535
2,1006,1.602,0.100952,0.061103,0.098857,0.618094,1.311534,8.892137,0.21051
