window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3249,0.0,0.408102,0.146477,0.460813,0.317866,2.182382,10.148714,0.347763
1,3249,2.0,0.204051,0.265121,0.756672,0.350378,3.114249,10.124601,0.329051
