window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,250,0.0,2.953491,0.783468,0.831862,0.941825,3.32242,10.349697,0.213905
1,250,2.0,4.319168,1.388287,1.530057,0.907344,2.319691,10.3574,0.181881
