window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1993,0.0,0.806002,0.128895,0.316124,0.407734,1.899328,10.28265,0.238302
1,1993,2.0,0.913517,0.099217,0.214602,0.462332,1.680507,10.293798,0.230797
