window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2580,0.0,4.101158,0.088188,0.092487,0.953514,1.488946,8.955648,0.188902
1,2580,0.801,2.132602,0.077538,0.089156,0.869695,1.729989,8.954907,0.168648
2,2580,1.602,9.237069,0.033562,0.044792,0.749278,1.733954,8.922487,0.226867
