window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2413,0.0,0.277895,0.843487,0.678368,1.243406,2.947657,8.97394,0.315167
1,2413,0.8,2.187566,0.827052,1.238071,0.668017,2.280868,8.969452,0.22099
2,2413,1.6,1.768421,0.525507,0.772553,0.680222,3.361734,8.962274,0.295725
