window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3148,0.0,1.1988,0.064141,0.074148,0.865036,1.71181,9.484987,0.302727
1,3148,1.201,1.421434,0.08901,0.115602,0.769965,1.832036,9.44731,0.214588
