window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3509,0.0,1.696613,0.51311,1.213213,0.422935,3.12479,9.50147,0.166383
1,3509,1.2,4.946654,0.567639,1.06136,0.534822,2.999822,8.962133,0.13218
