window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,817,0.0,4.745,0.137358,0.212629,0.645998,1.405585,10.263456,0.212808
1,817,2.0,3.905,0.157423,0.353001,0.445955,1.76852,10.375779,0.197796
2,817,4.0,3.146293,0.273891,0.604485,0.453098,3.11049,10.395715,0.292222
3,817,6.0,0.546092,0.697252,0.906079,0.769527,1.402784,10.235852,0.243478
