window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2189,0.0,0.126189,0.089266,0.096284,0.927106,1.852887,8.015105,0.482733
1,2189,0.801,0.101165,0.471784,0.545894,0.864242,4.746516,8.10611,0.565888
2,2189,1.602,2.687836,0.314566,0.356343,0.882761,1.97725,8.967605,0.193311
