window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,748,0.0,0.696,0.060205,0.093024,0.647201,1.680692,9.030025,0.234146
1,748,0.833,1.236,0.070582,0.154486,0.456884,3.950488,9.185085,0.211438
