window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,835,0.0,2.528571,0.164971,0.239758,0.688071,1.969147,9.540598,0.225572
1,835,1.2,0.377953,0.423354,1.105128,0.383081,1.94084,9.52857,0.266232
