window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4658,0.0,0.443658,0.215904,0.317676,0.679635,3.217405,9.479801,0.254589
1,4658,1.118,0.11988,0.239138,0.307018,0.778905,2.639156,9.35876,0.308839
