window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3865,0.0,2.106827,0.237476,0.404474,0.587123,3.813954,10.275572,0.162381
1,3865,2.0,3.15043,0.344697,0.543849,0.633811,2.013118,10.325775,0.204804
