window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,587,0.0,1.428359,0.103676,0.424134,0.24444,1.673956,10.256572,0.222755
1,587,2.0,0.443812,0.11713,0.504217,0.232301,1.444906,10.211588,0.276278
