window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,87,0.0,1.501655,0.068606,0.081626,0.840494,1.512095,8.997263,0.242147
1,87,0.801,2.334505,0.080018,0.090646,0.882757,1.385497,8.747343,0.250994
2,87,1.602,0.466901,0.029161,0.047309,0.616404,1.510394,8.972396,0.206901
