window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2578,0.0,2.511774,1.040745,0.853245,1.219749,2.899141,9.26086,0.177147
1,2578,0.901,0.707864,0.615223,0.633939,0.970477,1.351198,8.982919,0.263562
