window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4494,0.0,2.359215,0.741451,1.341935,0.552524,1.954098,9.673883,0.203218
1,4494,1.268,3.84612,1.306081,1.743481,0.749122,2.842664,9.703012,0.193031
