window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,838,0.0,0.102828,0.329337,0.592174,0.55615,1.640614,9.372644,0.285254
1,838,1.168,2.208774,1.873098,2.67946,0.699058,1.795535,9.553573,0.200821
