window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3805,0.0,4.247375,1.540186,2.650477,0.581098,2.147887,9.585043,0.216451
1,3805,1.201,0.756313,1.179007,1.646476,0.716079,2.493112,9.466316,0.273901
