window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1941,0.0,3.810654,0.267436,0.230166,1.161926,1.937762,10.363701,0.211477
1,1941,2.0,0.489723,0.073283,0.122581,0.597833,1.26716,10.189666,0.23338
