window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2592,0.0,4.754843,0.818521,1.66864,0.490532,4.262009,10.346136,0.33536
1,2592,2.0,0.489723,0.564915,0.778499,0.725647,1.754475,10.311306,0.243792
2,2592,4.0,4.605271,0.392613,0.567796,0.691469,2.061584,10.307315,0.163767
